68dbf6e6b8a2ee918983c305|170344|组选014|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c306|170344|组选114|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c307|170344|组选144|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c308|170344|组选148|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c309|170344|组选149|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c30a|170344|组选024|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c30b|170344|组选234|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c30c|170344|组选246|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c30d|170344|组选248|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c30e|170344|组选249|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c30f|170344|组选234|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c310|170344|组选345|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c311|170344|组选346|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c312|170344|组选348|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c313|170344|组选349|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c314|170344|组选144|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c315|170344|组选445|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c316|170344|组选446|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c317|170344|组选448|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c318|170344|组选045|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c319|170344|组选345|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c31a|170344|组选445|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c31b|170344|组选455|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c31c|170344|组选456|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c31d|170344|组选246|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c31e|170344|组选346|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c31f|170344|组选446|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c320|170344|组选456|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c321|170344|组选466|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c322|170344|组选469|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c323|170344|组选147|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c324|170344|组选247|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c325|170344|组选347|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c326|170344|组选447|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c327|170344|组选457|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c328|170344|组选478|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c329|170344|组选048|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c32a|170344|组选148|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c32b|170344|组选248|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c32c|170344|组选348|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c32d|170344|组选448|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c32e|170344|组选049|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c32f|170344|组选149|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c330|170344|组选249|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c331|170344|组选349|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c332|170344|组选469|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c333|170344|组选499|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c334|170344|组选005|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c335|170344|组选015|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c336|170344|组选045|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c337|170344|组选058|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c338|170344|组选059|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c339|170344|组选015|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c33a|170344|组选135|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c33b|170344|组选156|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c33c|170344|组选158|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c33d|170344|组选159|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c33e|170344|组选225|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c33f|170344|组选255|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c340|170344|组选256|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c341|170344|组选258|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c342|170344|组选259|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c343|170344|组选135|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c344|170344|组选345|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c345|170344|组选355|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c346|170344|组选356|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c347|170344|组选358|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c348|170344|组选045|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c349|170344|组选345|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c34a|170344|组选445|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c34b|170344|组选455|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c34c|170344|组选456|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c34d|170344|组选255|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c34e|170344|组选355|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c34f|170344|组选455|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c350|170344|组选556|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c351|170344|组选559|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c352|170344|组选156|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c353|170344|组选256|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c354|170344|组选356|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c355|170344|组选456|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c356|170344|组选556|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c357|170344|组选568|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c358|170344|组选057|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c359|170344|组选157|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c35a|170344|组选257|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c35b|170344|组选357|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c35c|170344|组选457|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c35d|170344|组选058|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c35e|170344|组选158|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c35f|170344|组选258|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c360|170344|组选358|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c361|170344|组选568|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c362|170344|组选589|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c363|170344|组选059|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c364|170344|组选159|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c365|170344|组选259|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c366|170344|组选559|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c367|170344|组选589|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c368|170344|组选599|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c369|170344|组选006|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c36a|170344|组选036|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c36b|170344|组选066|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c36c|170344|组选068|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c36d|170344|组选069|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c36e|170344|组选126|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c36f|170344|组选156|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c370|170344|组选166|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c371|170344|组选168|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c372|170344|组选169|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c373|170344|组选126|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c374|170344|组选246|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c375|170344|组选256|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c376|170344|组选266|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c377|170344|组选268|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c378|170344|组选036|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c379|170344|组选336|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c37a|170344|组选346|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c37b|170344|组选356|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c37c|170344|组选366|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c37d|170344|组选246|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c37e|170344|组选346|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c37f|170344|组选446|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c380|170344|组选456|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c381|170344|组选466|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c382|170344|组选469|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c383|170344|组选156|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c384|170344|组选256|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c385|170344|组选356|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c386|170344|组选456|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c387|170344|组选556|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c388|170344|组选568|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c389|170344|组选066|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c38a|170344|组选166|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c38b|170344|组选266|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c38c|170344|组选366|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c38d|170344|组选466|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c38e|170344|组选067|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c38f|170344|组选167|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c390|170344|组选267|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c391|170344|组选367|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c392|170344|组选667|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c393|170344|组选679|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c394|170344|组选068|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c395|170344|组选168|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c396|170344|组选268|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c397|170344|组选568|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c398|170344|组选688|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c399|170344|组选689|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c39a|170344|组选069|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c39b|170344|组选169|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c39c|170344|组选469|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c39d|170344|组选689|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c39e|170344|组选699|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c39f|170344|组选027|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c3a0|170344|组选057|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c3a1|170344|组选067|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c3a2|170344|组选078|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c3a3|170344|组选079|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c3a4|170344|组选117|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c3a5|170344|组选147|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c3a6|170344|组选157|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c3a7|170344|组选167|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c3a8|170344|组选178|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c3a9|170344|组选027|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c3aa|170344|组选237|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c3ab|170344|组选247|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c3ac|170344|组选257|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c3ad|170344|组选267|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c3ae|170344|组选237|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c3af|170344|组选337|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c3b0|170344|组选347|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c3b1|170344|组选357|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c3b2|170344|组选367|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c3b3|170344|组选379|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c3b4|170344|组选147|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c3b5|170344|组选247|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c3b6|170344|组选347|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c3b7|170344|组选447|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c3b8|170344|组选457|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c3b9|170344|组选478|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c3ba|170344|组选057|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c3bb|170344|组选157|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c3bc|170344|组选257|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c3bd|170344|组选357|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c3be|170344|组选457|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c3bf|170344|组选067|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c3c0|170344|组选167|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c3c1|170344|组选267|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
68dbf6e6b8a2ee918983c3c2|170344|组选367|1.0|{"SS0001":1.0}|{"SS0001":0.08,"xx01":0}|2025-09-30 23:27:34
